#taxonomy	MCT.f.0340	MCT.f.0338	MCT.f.0337	MCT.f.0336	MCT.f.0335	MCT.f.0334	MCT.f.0331	MCT.f.0330	MCT.f.0329	MCT.f.0327	MCT.f.0326	MCT.f.0325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella;s__Barnesiella_intestinihominis	0.00125012691644	0.000944119903228	0.00135224850624	0.00134830114056	0.00154306267079	0.000762469249471	0.00132481070679	0.00125012691644	0.000944119903228	0.00118626734843	0.000762469249471	0.00134830114056
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_splanchnicus	0.00694125401993	0.00806428049671	0.00694125401993	0.00445079159256	0.00359729622574	0.0047438172801	0.00915737555901	0.00343943547568	0.0063181942577	0.00614424280617	0.00915737555901	0.00584911783797
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salyersiae	0.00251682879572	0.00300143973918	0.00300143973918	0.00328418119392	0.00300143973918	0.00321402483565	0.00328418119392	0.00171161675257	0.00171161675257	0.00321402483565	0.00276629053345	0.00250320093223
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Eubacterium]_siraeum	0.0101262253479	0.00390650109569	0.00705888652238	0.00390650109569	0.00705888652238	0.00390650109569	0.0101262253479	0.00444963162886	0.005552594172	0.00827952373025	0.00497045768825	0.00709802685924
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella;s__Parasutterella_excrementihominis	9.22146996181e-05	9.22146996181e-05	1.93403022889e-05	3.80749314651e-05	2.79534574933e-05	0.000140142798135	8.1811541271e-05	5.9611503317e-05	9.22146996181e-05	1.93403022889e-05	0.000115089698033	3.80749314651e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_adolescentis	0.000109861574416	0.000345061456635	0.000431256116373	0.000345061456635	0.00019916838464	0.0003452690941	0.000483507557223	0.000345061456635	0.000184398418599	0.00025760685362	0.000109861574416	0.000431256116373
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter;s__Oscillibacter_sp._KLE_1745	0.00110765575317	0.00196717960946	0.00261829063026	0.00110765575317	0.00297887626274	0.00168908951437	0.00261829063026	0.00297887626274	0.00261829063026	0.00169786069552	0.00110765575317	0.00162161858857
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_coprophilus	0.00314784784841	0.00356756756757	0.00198211945794	0.00143118236938	0.00356756756757	0.00317621160767	0.00201682472068	0.00216726924076	0.00243679561377	0.00356756756757	0.00169757304599	0.00186611199622
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_intestinalis	0.00246356287248	0.00145707397184	0.00138033969823	0.00188762159679	0.00103140978817	0.00103140978817	0.00188762159679	0.00138033969823	0.00103140978817	0.00188762159679	0.00138033969823	0.00145707397184
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__Roseburia_hominis	0.00158582639995	0.00136680661177	0.00149887342739	0.00136827597227	0.00156829073832	0.00152493849894	0.00136680661177	0.000560993425858	0.00156829073832	0.000937059876443	0.000560993425858	0.00152493849894
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_johnsonii	0.00199893390192	0.00194213865431	0.00299622475681	0.00245484250858	0.00177587663458	0.00199893390192	0.00218834342403	0.000812292696135	0.00299622475681	0.00299622475681	0.00199893390192	0.00180710450227
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_longum	0.00457398149133	0.00223543137439	0.00223543137439	0.00324238782528	0.00451727064781	0.00141164960341	0.00480124762347	0.00176186997809	0.00229710564688	0.00176186997809	0.00409612999882	0.00176186997809
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Flavonifractor;s__Flavonifractor_plautii	0.000215793183813	0.000223627659946	0.000501319930957	0.000193403022889	0.00027173119065	0.00027173119065	0.000223627659946	0.000251219906836	0.000215793183813	0.000223627659946	0.000215793183813	0.000306649027046
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_phoceensis	0.000625458611412	0.0022628153678	0.00453379868363	0.00118752581578	0.00119503287071	0.00155915672842	0.00119503287071	0.0022628153678	0.0022628153678	0.00155915672842	0.00453379868363	0.0015770521391
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia_muciniphila	0.0304987699789	0.0137634979642	0.00657570277823	0.00747056151508	0.0161887811151	0.0105766733915	0.00659733478188	0.00747056151508	0.00591413838186	0.0126661796932	0.00968372423596	0.01564377759
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella;s__Paraprevotella_xylaniphila	0.0126780338636	0.00836523009496	0.0126780338636	0.00482386263055	0.00660153593525	0.00643063687762	0.00643063687762	0.00277736404496	0.0126780338636	0.00230353335364	0.00230353335364	0.00230353335364
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_callidus	0.000399496634241	0.000357795592345	0.000357795592345	0.000157779401023	0.000357795592345	0.000342674383186	0.000226074747451	0.00025760685362	0.000399496634241	0.00026372343828	0.000342674383186	0.000399496634241
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes_senegalensis	0.0230112727742	0.0230112727742	0.0230112727742	0.0442275511009	0.0300665042136	0.0209203798393	0.0209203798393	0.0209203798393	0.0230112727742	0.0185115007622	0.0178692477026	0.0442275511009
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_sp._KLE_1732	0.00236669101534	0.00650201529301	0.00293972594792	0.00349365989083	0.00313777560362	0.00361719595921	0.00320667268283	0.00361719595921	0.00650201529301	0.00495463395748	0.00293972594792	0.00293972594792
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_oleiciplenus	0.00123777934649	0.00195324784234	0.0025760685362	0.0025760685362	0.00142780992994	0.00142780992994	0.00196639883126	0.00191336622981	0.00167772995842	0.00196639883126	0.00158403688898	0.00177776002237
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_bicirculans	0.0033330153689	0.00150110302045	0.00120844182935	0.00553132645463	0.00150110302045	0.00332654747153	0.00182049665052	0.00352193116052	0.0023306195185	0.00239590942294	0.00120844182935	0.00664114178575
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_fluxus	0.00161600745159	0.001244008028	0.001244008028	0.00134454981379	0.00182030679328	0.00161600745159	0.001244008028	0.00135828855642	0.00211048604074	0.00134454981379	0.00126866111996	0.001244008028
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__Prevotella_stercorea	5.80209068668e-05	0.000118802194346	5.80209068668e-05	7.87723436688e-05	8.62653641588e-05	0.000168334109541	8.98867427042e-05	5.80209068668e-05	7.46404816799e-05	7.87723436688e-05	7.46404816799e-05	7.87723436688e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__Dorea_longicatena	0.000779202627625	0.000779202627625	0.000533058013545	0.000533058013545	0.000330882881846	0.00219911159396	0.00147813754669	0.000582699002773	0.00219911159396	0.000660376235974	0.000779202627625	0.00219911159396
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium;s__[Eubacterium]_eligens	0.00189089220256	0.00189089220256	0.00189089220256	0.0101971609771	0.00437668684806	0.00667580465022	0.00986355416735	0.00096387622103	0.0101971609771	0.00801136024935	0.00801136024935	0.00986355416735
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__Ruminococcaceae_bacterium_D16	0.00251452202178	0.00115177940337	0.00172823019128	0.0014595390395	0.000978619648692	0.00115177940337	0.0014595390395	0.00172823019128	0.0014595390395	0.00172823019128	0.00205007204263	0.000978619648692
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__Coprococcus_comes	0.0019619991739	0.0014675565184	0.00124378109453	0.00202358639221	0.00301318056078	0.00546363539662	0.00370346132337	0.000891945159759	0.00266664003356	0.0019619991739	0.00162454346238	0.00438070038638
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Escherichia;s__Escherichia_coli	8.94172549754e-05	0.000137326515705	7.33778259198e-05	0.0	0.0	0.000137326515705	2.87724245084e-05	5.35440191331e-05	5.35440191331e-05	0.000137326515705	2.87724245084e-05	2.87724245084e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus;s__Anaerotruncus_colihominis	0.000516922645593	0.000499370792801	0.000425486650356	0.000257121986852	0.000257121986852	0.000516922645593	0.000376172773942	0.000376172773942	0.000376172773942	0.000376172773942	0.000227121842133	0.000406132602295
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__Blautia_obeum	0.000463244999492	0.000707003260071	0.00108643367779	0.000767464274241	0.00108643367779	0.000376917457999	0.00051790364115	0.000463244999492	0.000657570277823	0.000709673462593	0.000494187761846	0.000672758394577
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Odoribacteraceae;g__Odoribacter;s__Odoribacter_laneus	0.000342674383186	0.000336379197289	0.000336379197289	0.000258796092476	0.000145052267167	0.00017416112392	0.000460113232744	0.000319597307393	0.000417200155371	0.000342674383186	0.000258796092476	0.000342674383186
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminiclostridium;s__[Clostridium]_leptum	0.00066631130064	0.000808003725795	0.000251219906836	0.000398300584174	0.000808003725795	0.000248086935253	0.000437276156253	0.00066631130064	0.000251219906836	0.000739068773346	0.00066631130064	0.00066631130064
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__Parabacteroides_goldsteinii	0.00262663160525	0.00232706789445	0.00127718157541	0.00262663160525	0.00206085482896	0.0025700578739	0.00190122396769	0.00172128690371	0.00266144926702	0.0025700578739	0.00262663160525	0.00266144926702
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes;s__Anaerostipes_hadrus	0.000442556204638	0.000655177561413	0.000987589686232	0.000309444836623	0.000564778150066	0.000630820855638	0.000630820855638	0.00140278424617	0.000630820855638	0.000761731716692	0.00140278424617	0.000309444836623
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus;s__Ruminococcus_lactaris	0.000604826813005	0.000251219906836	0.000297466772961	0.000297887626274	0.000356615634693	0.000499370792801	0.000499370792801	0.0001811541271	0.000297466772961	0.000604826813005	0.0003452690941	0.0001811541271
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._L2-50	0.000539320456225	0.000577085539545	0.000539320456225	0.000577085539545	0.000539320456225	0.000516315572078	0.000248086935253	0.000387168451943	0.000273338032829	0.000273338032829	0.000590161437709	0.000998799688094
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__Clostridium_sp._M62/1	0.000835881632022	0.000835881632022	0.000957344963302	0.00109861574416	0.000786881916946	0.000796165137919	0.00132297151669	0.000478702959572	0.000920717584267	0.00092936802974	0.000920717584267	0.000786881916946
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Intestinimonas;s__Intestinimonas_butyriciproducens	0.000680057721972	0.000788286948348	0.0008186110265	0.00072908135749	0.000517165814463	0.000440266955519	0.00072908135749	0.00072908135749	0.00149256243793	0.00111269789814	0.00072908135749	0.000440266955519
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium_bifidum	2.62965668371e-05	2.62965668371e-05	9.53893287397e-05	3.31735474133e-05	1.9974831712e-05	2.096509312e-05	0.0	0.0	0.0	4.89665920104e-05	3.80749314651e-05	7.88526069548e-05
k__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales;f__Veillonellaceae;g__Dialister;s__Dialister_invisus	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__Bacteroides_salanitronis	0.000488628287136	0.000736303871439	0.000287724245084	0.000374808133931	0.000309789343247	0.000309789343247	0.000287724245084	0.00029856192672	0.000677871344212	0.000379521802529	0.00053866915053	0.000164392569456
